1,1,614.00,57.00,207.00,224.00,0.89,-1,-1,-1
2,1,614.00,57.00,210.00,229.00,0.89,-1,-1,-1
3,1,609.00,56.00,213.00,231.00,0.89,-1,-1,-1
4,1,628.00,41.00,217.00,231.00,0.89,-1,-1,-1
5,1,624.00,27.00,233.00,247.00,0.91,-1,-1,-1
6,1,620.00,23.00,241.00,253.00,0.91,-1,-1,-1
7,1,643.00,35.00,248.00,259.00,0.90,-1,-1,-1
8,1,639.00,37.00,263.00,269.00,0.89,-1,-1,-1
9,1,634.00,39.00,277.00,278.00,0.90,-1,-1,-1
10,1,626.00,38.00,288.00,282.00,0.92,-1,-1,-1
11,1,620.00,45.00,295.00,278.00,0.92,-1,-1,-1
12,1,614.00,51.00,305.00,278.00,0.93,-1,-1,-1
13,1,615.00,53.00,317.00,281.00,0.94,-1,-1,-1
14,1,609.00,39.00,347.00,300.00,0.93,-1,-1,-1
15,1,614.00,38.00,361.00,307.00,0.93,-1,-1,-1
16,1,623.00,45.00,364.00,303.00,0.93,-1,-1,-1
17,1,642.00,52.00,366.00,301.00,0.93,-1,-1,-1
18,1,663.00,65.00,364.00,296.00,0.93,-1,-1,-1
19,1,674.00,72.00,370.00,298.00,0.94,-1,-1,-1
20,1,683.00,78.00,371.00,297.00,0.94,-1,-1,-1
21,1,692.00,83.00,373.00,296.00,0.94,-1,-1,-1
22,1,704.00,89.00,372.00,294.00,0.93,-1,-1,-1
23,1,715.00,96.00,370.00,291.00,0.94,-1,-1,-1
24,1,734.00,108.00,361.00,283.00,0.93,-1,-1,-1
25,1,748.00,116.00,358.00,281.00,0.92,-1,-1,-1
26,1,765.00,123.00,356.00,280.00,0.92,-1,-1,-1
27,1,782.00,130.00,355.00,279.00,0.92,-1,-1,-1
28,1,799.00,134.00,353.00,279.00,0.93,-1,-1,-1
29,1,823.00,146.00,344.00,274.00,0.92,-1,-1,-1
30,1,842.00,165.00,334.00,267.00,0.91,-1,-1,-1
31,1,867.00,179.00,317.00,254.00,0.91,-1,-1,-1
32,1,888.00,188.00,301.00,242.00,0.92,-1,-1,-1
33,1,901.00,200.00,296.00,236.00,0.91,-1,-1,-1
34,1,914.00,210.00,289.00,230.00,0.91,-1,-1,-1
35,1,921.00,217.00,292.00,230.00,0.93,-1,-1,-1
36,1,930.00,232.00,288.00,223.00,0.93,-1,-1,-1
37,1,937.00,232.00,296.00,228.00,0.93,-1,-1,-1
38,1,944.00,237.00,299.00,229.00,0.93,-1,-1,-1
39,1,952.00,248.00,298.00,225.00,0.93,-1,-1,-1
40,1,979.00,266.00,292.00,217.00,0.92,-1,-1,-1
41,1,997.00,280.00,292.00,214.00,0.91,-1,-1,-1
42,1,1009.00,289.00,295.00,214.00,0.93,-1,-1,-1
43,1,1024.00,299.00,293.00,209.00,0.92,-1,-1,-1
44,1,1049.00,314.00,286.00,201.00,0.91,-1,-1,-1
45,1,1064.00,324.00,287.00,199.00,0.92,-1,-1,-1
46,1,1072.00,329.00,291.00,199.00,0.92,-1,-1,-1
47,1,1078.00,333.00,298.00,201.00,0.91,-1,-1,-1
48,1,1081.00,335.00,311.00,208.00,0.93,-1,-1,-1
49,1,1088.00,342.00,316.00,208.00,0.91,-1,-1,-1
50,1,1095.00,350.00,317.00,206.00,0.92,-1,-1,-1
51,1,1102.00,354.00,319.00,206.00,0.92,-1,-1,-1
52,1,1110.00,358.00,327.00,209.00,0.93,-1,-1,-1
53,1,1124.00,370.00,322.00,202.00,0.92,-1,-1,-1
54,1,1135.00,378.00,326.00,202.00,0.92,-1,-1,-1
55,1,1150.00,386.00,324.00,198.00,0.90,-1,-1,-1
56,1,1160.00,397.00,323.00,194.00,0.91,-1,-1,-1
57,1,1169.00,402.00,327.00,193.00,0.91,-1,-1,-1
58,1,1178.00,405.00,334.00,195.00,0.91,-1,-1,-1
59,1,1190.00,410.00,337.00,195.00,0.92,-1,-1,-1
60,1,1204.00,421.00,331.00,187.00,0.93,-1,-1,-1
61,1,1215.00,426.00,335.00,188.00,0.92,-1,-1,-1
62,1,1227.00,429.00,341.00,190.00,0.91,-1,-1,-1
63,1,1235.00,434.00,346.00,190.00,0.91,-1,-1,-1
64,1,1245.00,440.00,350.00,191.00,0.89,-1,-1,-1
65,1,1250.00,439.00,363.00,197.00,0.90,-1,-1,-1
66,1,1315.00,466.00,361.00,194.00,0.90,-1,-1,-1
67,1,1339.00,473.00,372.00,197.00,0.91,-1,-1,-1
68,1,1365.00,483.00,366.00,191.00,0.91,-1,-1,-1
69,1,1378.00,487.00,370.00,190.00,0.90,-1,-1,-1
70,1,1389.00,485.00,378.00,192.00,0.88,-1,-1,-1
71,1,1390.00,488.00,392.00,198.00,0.90,-1,-1,-1
72,1,1395.00,489.00,403.00,203.00,0.90,-1,-1,-1
73,1,1405.00,494.00,401.00,200.00,0.89,-1,-1,-1
74,1,1408.00,495.00,416.00,206.00,0.88,-1,-1,-1
75,1,1425.00,504.00,406.00,199.00,0.90,-1,-1,-1
76,1,1463.00,518.00,401.00,192.00,0.89,-1,-1,-1
77,1,1482.00,521.00,408.00,194.00,0.91,-1,-1,-1
78,1,1499.00,521.00,412.00,197.00,0.91,-1,-1,-1
79,1,1521.00,521.00,399.00,205.00,0.74,-1,-1,-1
