1,1,849.00,0.00,495.00,217.00,0.88,-1,-1,-1
2,1,817.00,0.00,512.00,224.00,0.92,-1,-1,-1
3,1,786.00,0.00,529.00,232.00,0.91,-1,-1,-1
4,1,748.00,2.00,546.00,241.00,0.91,-1,-1,-1
5,1,714.00,5.00,557.00,248.00,0.90,-1,-1,-1
6,1,674.00,3.00,579.00,262.00,0.90,-1,-1,-1
7,1,641.00,1.00,589.00,270.00,0.91,-1,-1,-1
8,1,608.00,0.00,603.00,282.00,0.93,-1,-1,-1
9,1,580.00,0.00,611.00,292.00,0.92,-1,-1,-1
10,1,559.00,0.00,612.00,299.00,0.93,-1,-1,-1
11,1,529.00,0.00,618.00,310.00,0.92,-1,-1,-1
12,1,505.00,3.00,614.00,317.00,0.93,-1,-1,-1
13,1,492.00,17.00,587.00,312.00,0.94,-1,-1,-1
14,1,479.00,36.00,554.00,301.00,0.93,-1,-1,-1
15,1,470.00,57.00,526.00,292.00,0.93,-1,-1,-1
16,1,456.00,68.00,508.00,290.00,0.93,-1,-1,-1
17,1,443.00,78.00,496.00,288.00,0.93,-1,-1,-1
18,1,423.00,83.00,499.00,296.00,0.94,-1,-1,-1
19,1,407.00,89.00,493.00,298.00,0.93,-1,-1,-1
20,1,389.00,98.00,485.00,298.00,0.93,-1,-1,-1
21,1,375.00,113.00,471.00,294.00,0.92,-1,-1,-1
22,1,281.00,157.00,435.00,273.00,0.92,-1,-1,-1
23,1,243.00,177.00,415.00,262.00,0.92,-1,-1,-1
24,1,223.00,184.00,405.00,259.00,0.92,-1,-1,-1
25,1,219.00,187.00,395.00,255.00,0.92,-1,-1,-1
26,1,220.00,188.00,385.00,252.00,0.92,-1,-1,-1
27,1,217.00,184.00,388.00,257.00,0.92,-1,-1,-1
29,2,379.00,0.00,255.00,299.00,0.89,-1,-1,-1
30,2,375.00,0.00,265.00,311.00,0.91,-1,-1,-1
31,2,370.00,0.00,275.00,323.00,0.91,-1,-1,-1
32,2,367.00,2.00,286.00,333.00,0.90,-1,-1,-1
33,2,371.00,0.00,293.00,343.00,0.88,-1,-1,-1
34,2,366.00,1.00,300.00,349.00,0.90,-1,-1,-1
35,2,367.00,1.00,304.00,355.00,0.90,-1,-1,-1
36,2,366.00,2.00,306.00,356.00,0.90,-1,-1,-1
37,2,366.00,3.00,308.00,358.00,0.90,-1,-1,-1
38,2,367.00,4.00,308.00,358.00,0.90,-1,-1,-1
39,2,369.00,5.00,307.00,357.00,0.90,-1,-1,-1
40,2,370.00,5.00,307.00,359.00,0.90,-1,-1,-1
41,2,372.00,7.00,306.00,358.00,0.90,-1,-1,-1
42,2,367.00,15.00,299.00,352.00,0.90,-1,-1,-1
43,2,360.00,18.00,295.00,347.00,0.91,-1,-1,-1
44,2,354.00,23.00,289.00,338.00,0.91,-1,-1,-1
45,2,354.00,27.00,291.00,339.00,0.91,-1,-1,-1
46,2,361.00,31.00,294.00,342.00,0.90,-1,-1,-1
47,2,371.00,37.00,293.00,342.00,0.90,-1,-1,-1
48,2,386.00,45.00,291.00,342.00,0.87,-1,-1,-1
49,2,397.00,51.00,287.00,342.00,0.85,-1,-1,-1
50,2,414.00,56.00,281.00,343.00,0.85,-1,-1,-1
51,2,424.00,64.00,274.00,341.00,0.85,-1,-1,-1
52,2,428.00,70.00,269.00,341.00,0.87,-1,-1,-1
53,2,428.00,74.00,265.00,343.00,0.89,-1,-1,-1
54,2,429.00,78.00,260.00,343.00,0.90,-1,-1,-1
55,2,431.00,80.00,259.00,345.00,0.90,-1,-1,-1
56,2,432.00,81.00,256.00,347.00,0.90,-1,-1,-1
57,2,429.00,83.00,253.00,346.00,0.89,-1,-1,-1
58,2,433.00,86.00,250.00,344.00,0.88,-1,-1,-1
59,2,442.00,88.00,252.00,343.00,0.89,-1,-1,-1
60,2,449.00,90.00,253.00,340.00,0.90,-1,-1,-1
61,2,455.00,92.00,257.00,338.00,0.90,-1,-1,-1
62,2,457.00,93.00,261.00,338.00,0.91,-1,-1,-1
63,2,448.00,92.00,267.00,340.00,0.92,-1,-1,-1
64,2,437.00,95.00,270.00,336.00,0.91,-1,-1,-1
65,2,421.00,95.00,273.00,336.00,0.92,-1,-1,-1
66,2,400.00,96.00,279.00,340.00,0.93,-1,-1,-1
67,2,384.00,96.00,287.00,344.00,0.92,-1,-1,-1
68,2,375.00,98.00,289.00,338.00,0.94,-1,-1,-1
69,2,367.00,102.00,295.00,334.00,0.94,-1,-1,-1
70,2,360.00,105.00,303.00,332.00,0.94,-1,-1,-1
71,2,357.00,112.00,312.00,328.00,0.94,-1,-1,-1
72,2,353.00,118.00,325.00,327.00,0.92,-1,-1,-1
73,2,346.00,123.00,340.00,327.00,0.92,-1,-1,-1
74,2,339.00,126.00,361.00,333.00,0.93,-1,-1,-1
75,2,328.00,126.00,382.00,340.00,0.92,-1,-1,-1
76,2,316.00,132.00,398.00,341.00,0.92,-1,-1,-1
77,2,308.00,145.00,406.00,334.00,0.92,-1,-1,-1
78,2,300.00,150.00,425.00,337.00,0.93,-1,-1,-1
79,2,281.00,149.00,450.00,348.00,0.93,-1,-1,-1
80,2,260.00,156.00,464.00,349.00,0.93,-1,-1,-1
81,2,241.00,162.00,474.00,349.00,0.93,-1,-1,-1
82,2,219.00,170.00,483.00,348.00,0.94,-1,-1,-1
83,2,198.00,179.00,487.00,345.00,0.92,-1,-1,-1
84,2,181.00,193.00,484.00,339.00,0.93,-1,-1,-1
85,2,164.00,210.00,473.00,326.00,0.93,-1,-1,-1
86,2,142.00,213.00,489.00,334.00,0.93,-1,-1,-1
87,2,117.00,218.00,504.00,340.00,0.93,-1,-1,-1
88,2,96.00,221.00,515.00,344.00,0.92,-1,-1,-1
91,4,603.00,0.00,511.00,405.00,0.96,-1,-1,-1
92,4,580.00,0.00,517.00,412.00,0.96,-1,-1,-1
93,4,549.00,6.00,520.00,416.00,0.96,-1,-1,-1
94,4,529.00,25.00,507.00,407.00,0.96,-1,-1,-1
95,4,519.00,48.00,484.00,391.00,0.96,-1,-1,-1
96,4,510.00,74.00,462.00,374.00,0.94,-1,-1,-1
97,4,498.00,90.00,452.00,367.00,0.95,-1,-1,-1
98,4,489.00,98.00,452.00,369.00,0.96,-1,-1,-1
99,4,480.00,106.00,454.00,369.00,0.96,-1,-1,-1
100,4,468.00,112.00,456.00,372.00,0.96,-1,-1,-1
101,4,457.00,120.00,457.00,371.00,0.95,-1,-1,-1
102,4,435.00,129.00,460.00,373.00,0.95,-1,-1,-1
103,4,416.00,147.00,451.00,364.00,0.95,-1,-1,-1
104,4,398.00,168.00,436.00,350.00,0.95,-1,-1,-1
105,4,384.00,192.00,418.00,331.00,0.94,-1,-1,-1
106,4,366.00,210.00,406.00,317.00,0.95,-1,-1,-1
107,4,349.00,225.00,402.00,309.00,0.95,-1,-1,-1
108,4,327.00,232.00,409.00,310.00,0.93,-1,-1,-1
109,4,304.00,235.00,424.00,316.00,0.94,-1,-1,-1
109,6,619.00,2.00,362.00,53.00,0.89,-1,-1,-1
110,4,285.00,247.00,429.00,313.00,0.94,-1,-1,-1
110,6,560.00,2.00,433.00,65.00,0.89,-1,-1,-1
111,4,259.00,251.00,442.00,318.00,0.94,-1,-1,-1
111,6,490.00,2.00,521.00,79.00,0.80,-1,-1,-1
112,4,227.00,247.00,465.00,332.00,0.94,-1,-1,-1
112,6,415.00,1.00,611.00,94.00,0.83,-1,-1,-1
113,4,204.00,260.00,462.00,325.00,0.95,-1,-1,-1
113,6,357.00,0.00,676.00,108.00,0.79,-1,-1,-1
114,4,178.00,269.00,463.00,323.00,0.92,-1,-1,-1
114,6,354.00,0.00,711.00,115.00,0.90,-1,-1,-1
115,4,148.00,279.00,470.00,323.00,0.95,-1,-1,-1
115,6,329.00,0.00,741.00,123.00,0.92,-1,-1,-1
116,4,122.00,289.00,471.00,321.00,0.92,-1,-1,-1
116,6,294.00,0.00,771.00,131.00,0.93,-1,-1,-1
117,4,98.00,301.00,470.00,315.00,0.94,-1,-1,-1
117,6,257.00,0.00,793.00,139.00,0.93,-1,-1,-1
118,4,65.00,310.00,474.00,314.00,0.94,-1,-1,-1
118,6,207.00,0.00,835.00,151.00,0.93,-1,-1,-1
119,4,39.00,322.00,475.00,309.00,0.93,-1,-1,-1
119,6,164.00,0.00,865.00,163.00,0.95,-1,-1,-1
120,4,25.00,334.00,470.00,302.00,0.92,-1,-1,-1
120,6,117.00,0.00,897.00,176.00,0.94,-1,-1,-1
121,4,13.00,346.00,466.00,296.00,0.92,-1,-1,-1
121,6,72.00,0.00,920.00,189.00,0.95,-1,-1,-1
122,4,0.00,349.00,469.00,302.00,0.90,-1,-1,-1
122,6,29.00,0.00,943.00,202.00,0.92,-1,-1,-1
123,4,0.00,349.00,459.00,305.00,0.92,-1,-1,-1
