12,1,327.00,258.00,80.00,124.00,0.20,-1,-1,-1
13,1,327.00,256.00,79.00,124.00,0.20,-1,-1,-1
14,1,327.00,256.00,79.00,124.00,0.21,-1,-1,-1
15,1,330.00,262.00,75.00,117.00,0.20,-1,-1,-1
16,1,330.00,263.00,75.00,115.00,0.17,-1,-1,-1
17,1,329.00,263.00,77.00,118.00,0.40,-1,-1,-1
18,1,328.00,263.00,78.00,119.00,0.41,-1,-1,-1
19,1,329.00,265.00,77.00,117.00,0.52,-1,-1,-1
20,1,331.00,266.00,77.00,115.00,0.51,-1,-1,-1
21,1,332.00,265.00,77.00,117.00,0.61,-1,-1,-1
22,1,332.00,265.00,78.00,117.00,0.61,-1,-1,-1
23,1,331.00,266.00,78.00,115.00,0.64,-1,-1,-1
23,2,485.00,126.00,76.00,97.00,0.49,-1,-1,-1
24,1,332.00,266.00,78.00,114.00,0.63,-1,-1,-1
25,1,332.00,266.00,78.00,113.00,0.58,-1,-1,-1
25,2,483.00,115.00,87.00,112.00,0.37,-1,-1,-1
26,1,329.00,264.00,79.00,115.00,0.58,-1,-1,-1
26,3,550.00,157.00,68.00,75.00,0.11,-1,-1,-1
26,2,500.00,124.00,78.00,96.00,0.20,-1,-1,-1
27,1,328.00,264.00,79.00,115.00,0.59,-1,-1,-1
27,3,554.00,159.00,64.00,69.00,0.12,-1,-1,-1
27,2,506.00,128.00,74.00,89.00,0.19,-1,-1,-1
28,1,327.00,263.00,81.00,117.00,0.38,-1,-1,-1
28,2,509.00,131.00,72.00,84.00,0.19,-1,-1,-1
29,1,326.00,263.00,83.00,118.00,0.34,-1,-1,-1
29,2,524.00,135.00,70.00,80.00,0.48,-1,-1,-1
30,2,528.00,137.00,71.00,78.00,0.51,-1,-1,-1
31,2,528.00,137.00,80.00,88.00,0.75,-1,-1,-1
32,2,527.00,137.00,85.00,91.00,0.75,-1,-1,-1
33,2,533.00,135.00,82.00,86.00,0.80,-1,-1,-1
34,2,537.00,135.00,82.00,84.00,0.78,-1,-1,-1
35,2,548.00,138.00,82.00,84.00,0.57,-1,-1,-1
36,2,548.00,140.00,82.00,83.00,0.65,-1,-1,-1
36,1,331.00,267.00,79.00,113.00,0.54,-1,-1,-1
37,2,547.00,141.00,84.00,83.00,0.65,-1,-1,-1
37,1,331.00,267.00,79.00,113.00,0.54,-1,-1,-1
38,2,551.00,142.00,89.00,91.00,0.73,-1,-1,-1
38,1,327.00,263.00,82.00,117.00,0.56,-1,-1,-1
39,2,554.00,143.00,86.00,93.00,0.74,-1,-1,-1
39,1,326.00,261.00,83.00,119.00,0.57,-1,-1,-1
40,1,327.00,261.00,83.00,119.00,0.50,-1,-1,-1
41,1,329.00,263.00,81.00,116.00,0.51,-1,-1,-1
42,1,331.00,265.00,80.00,116.00,0.56,-1,-1,-1
43,1,332.00,265.00,80.00,117.00,0.61,-1,-1,-1
44,1,333.00,266.00,79.00,116.00,0.54,-1,-1,-1
45,1,332.00,266.00,79.00,116.00,0.53,-1,-1,-1
46,1,332.00,266.00,79.00,117.00,0.63,-1,-1,-1
47,1,332.00,267.00,79.00,116.00,0.68,-1,-1,-1
48,1,331.00,266.00,78.00,116.00,0.58,-1,-1,-1
49,1,332.00,266.00,78.00,115.00,0.53,-1,-1,-1
50,1,332.00,266.00,78.00,115.00,0.53,-1,-1,-1
51,1,332.00,266.00,79.00,115.00,0.55,-1,-1,-1
51,5,544.00,206.00,68.00,104.00,0.66,-1,-1,-1
51,6,554.00,198.00,67.00,114.00,0.47,-1,-1,-1
52,1,328.00,262.00,82.00,120.00,0.64,-1,-1,-1
52,5,544.00,206.00,71.00,108.00,0.61,-1,-1,-1
52,6,556.00,201.00,67.00,116.00,0.19,-1,-1,-1
53,1,327.00,261.00,82.00,121.00,0.62,-1,-1,-1
53,5,544.00,207.00,71.00,109.00,0.62,-1,-1,-1
53,6,556.00,202.00,68.00,117.00,0.17,-1,-1,-1
54,1,328.00,262.00,80.00,119.00,0.55,-1,-1,-1
54,6,566.00,207.00,65.00,110.00,0.17,-1,-1,-1
55,1,328.00,262.00,80.00,120.00,0.57,-1,-1,-1
55,6,571.00,210.00,62.00,106.00,0.45,-1,-1,-1
56,1,328.00,263.00,79.00,118.00,0.53,-1,-1,-1
56,6,572.00,211.00,62.00,104.00,0.44,-1,-1,-1
57,1,328.00,264.00,79.00,116.00,0.55,-1,-1,-1
57,6,557.00,213.00,73.00,121.00,0.25,-1,-1,-1
58,1,328.00,264.00,79.00,116.00,0.51,-1,-1,-1
58,6,552.00,214.00,78.00,127.00,0.21,-1,-1,-1
59,1,328.00,264.00,79.00,117.00,0.50,-1,-1,-1
59,6,549.00,218.00,78.00,124.00,0.83,-1,-1,-1
60,1,327.00,264.00,80.00,116.00,0.47,-1,-1,-1
60,6,547.00,219.00,80.00,123.00,0.83,-1,-1,-1
61,1,327.00,264.00,80.00,117.00,0.51,-1,-1,-1
61,6,546.00,219.00,81.00,123.00,0.83,-1,-1,-1
61,7,519.00,161.00,46.00,43.00,0.57,-1,-1,-1
62,1,328.00,264.00,82.00,118.00,0.58,-1,-1,-1
62,6,551.00,220.00,78.00,117.00,0.80,-1,-1,-1
62,7,517.00,158.00,48.00,45.00,0.66,-1,-1,-1
63,1,329.00,263.00,82.00,119.00,0.56,-1,-1,-1
63,6,552.00,220.00,79.00,115.00,0.79,-1,-1,-1
63,7,516.00,157.00,48.00,46.00,0.67,-1,-1,-1
64,1,329.00,263.00,81.00,119.00,0.56,-1,-1,-1
64,6,561.00,221.00,77.00,113.00,0.79,-1,-1,-1
64,7,514.00,157.00,50.00,46.00,0.71,-1,-1,-1
65,1,328.00,263.00,82.00,119.00,0.55,-1,-1,-1
65,6,565.00,222.00,75.00,111.00,0.79,-1,-1,-1
65,7,513.00,157.00,50.00,46.00,0.71,-1,-1,-1
66,1,329.00,263.00,81.00,119.00,0.57,-1,-1,-1
66,6,566.00,222.00,74.00,110.00,0.79,-1,-1,-1
66,7,513.00,157.00,50.00,46.00,0.71,-1,-1,-1
67,1,330.00,264.00,80.00,118.00,0.46,-1,-1,-1
67,6,568.00,223.00,72.00,110.00,0.63,-1,-1,-1
67,7,512.00,156.00,51.00,46.00,0.51,-1,-1,-1
68,1,330.00,264.00,80.00,118.00,0.44,-1,-1,-1
68,6,569.00,223.00,71.00,110.00,0.64,-1,-1,-1
68,7,511.00,156.00,51.00,45.00,0.52,-1,-1,-1
69,1,330.00,262.00,81.00,119.00,0.41,-1,-1,-1
69,7,506.00,152.00,53.00,48.00,0.51,-1,-1,-1
70,1,330.00,264.00,80.00,117.00,0.47,-1,-1,-1
70,7,503.00,151.00,52.00,46.00,0.46,-1,-1,-1
71,1,331.00,266.00,78.00,115.00,0.45,-1,-1,-1
71,7,502.00,150.00,52.00,46.00,0.47,-1,-1,-1
72,1,330.00,266.00,78.00,113.00,0.55,-1,-1,-1
73,1,328.00,264.00,79.00,115.00,0.56,-1,-1,-1
74,1,327.00,262.00,80.00,116.00,0.52,-1,-1,-1
75,1,327.00,261.00,80.00,117.00,0.44,-1,-1,-1
76,1,327.00,261.00,80.00,117.00,0.41,-1,-1,-1
78,1,331.00,263.00,78.00,116.00,0.47,-1,-1,-1
79,1,332.00,263.00,77.00,116.00,0.54,-1,-1,-1
80,1,332.00,263.00,78.00,116.00,0.44,-1,-1,-1
81,1,332.00,264.00,78.00,115.00,0.42,-1,-1,-1
82,1,333.00,264.00,79.00,115.00,0.33,-1,-1,-1
83,1,333.00,264.00,80.00,115.00,0.33,-1,-1,-1
84,1,332.00,264.00,79.00,115.00,0.51,-1,-1,-1
85,1,331.00,264.00,80.00,116.00,0.50,-1,-1,-1
86,1,329.00,261.00,82.00,119.00,0.24,-1,-1,-1
88,1,326.00,261.00,84.00,122.00,0.48,-1,-1,-1
89,1,326.00,262.00,84.00,121.00,0.48,-1,-1,-1
90,1,329.00,265.00,80.00,116.00,0.56,-1,-1,-1
91,1,330.00,265.00,80.00,114.00,0.35,-1,-1,-1
93,1,331.00,266.00,83.00,119.00,0.56,-1,-1,-1
94,1,330.00,265.00,81.00,116.00,0.40,-1,-1,-1
95,1,329.00,264.00,81.00,117.00,0.40,-1,-1,-1
96,1,328.00,264.00,82.00,118.00,0.46,-1,-1,-1
97,1,328.00,263.00,81.00,117.00,0.58,-1,-1,-1
98,1,329.00,263.00,81.00,117.00,0.50,-1,-1,-1
99,1,329.00,263.00,81.00,117.00,0.49,-1,-1,-1
100,1,330.00,263.00,81.00,117.00,0.54,-1,-1,-1
101,1,330.00,263.00,81.00,117.00,0.53,-1,-1,-1
102,1,330.00,263.00,81.00,116.00,0.51,-1,-1,-1
103,1,326.00,260.00,84.00,121.00,0.56,-1,-1,-1
104,1,325.00,259.00,85.00,123.00,0.55,-1,-1,-1
105,1,326.00,259.00,85.00,124.00,0.57,-1,-1,-1
106,1,326.00,259.00,84.00,123.00,0.66,-1,-1,-1
107,1,329.00,263.00,80.00,118.00,0.63,-1,-1,-1
108,1,331.00,264.00,78.00,116.00,0.65,-1,-1,-1
109,1,331.00,265.00,77.00,114.00,0.64,-1,-1,-1
110,1,331.00,265.00,77.00,114.00,0.69,-1,-1,-1
111,1,330.00,262.00,77.00,115.00,0.66,-1,-1,-1
111,10,206.00,202.00,44.00,62.00,0.20,-1,-1,-1
112,1,329.00,261.00,77.00,116.00,0.66,-1,-1,-1
112,10,207.00,204.00,43.00,59.00,0.20,-1,-1,-1
113,1,330.00,263.00,76.00,115.00,0.58,-1,-1,-1
113,10,207.00,206.00,46.00,63.00,0.42,-1,-1,-1
114,1,330.00,264.00,76.00,114.00,0.60,-1,-1,-1
114,10,207.00,207.00,46.00,64.00,0.43,-1,-1,-1
115,1,328.00,263.00,78.00,117.00,0.59,-1,-1,-1
116,1,327.00,263.00,79.00,118.00,0.62,-1,-1,-1
117,1,328.00,262.00,79.00,120.00,0.58,-1,-1,-1
118,1,329.00,262.00,79.00,119.00,0.45,-1,-1,-1
119,1,329.00,261.00,79.00,120.00,0.46,-1,-1,-1
120,1,331.00,264.00,76.00,116.00,0.56,-1,-1,-1
122,1,327.00,260.00,79.00,119.00,0.45,-1,-1,-1
123,1,327.00,260.00,79.00,119.00,0.52,-1,-1,-1
124,1,327.00,260.00,79.00,118.00,0.60,-1,-1,-1
125,1,327.00,260.00,80.00,120.00,0.53,-1,-1,-1
126,1,326.00,261.00,81.00,120.00,0.55,-1,-1,-1
127,1,327.00,260.00,81.00,122.00,0.57,-1,-1,-1
128,1,331.00,262.00,78.00,117.00,0.57,-1,-1,-1
129,1,333.00,263.00,76.00,115.00,0.65,-1,-1,-1
130,1,334.00,264.00,75.00,114.00,0.63,-1,-1,-1
130,11,193.00,209.00,70.00,64.00,0.47,-1,-1,-1
131,1,331.00,261.00,78.00,118.00,0.63,-1,-1,-1
131,11,185.00,205.00,77.00,70.00,0.13,-1,-1,-1
132,1,328.00,260.00,80.00,122.00,0.69,-1,-1,-1
132,11,177.00,200.00,87.00,80.00,0.10,-1,-1,-1
133,1,328.00,261.00,80.00,122.00,0.73,-1,-1,-1
134,1,329.00,261.00,79.00,122.00,0.72,-1,-1,-1
135,1,328.00,261.00,79.00,122.00,0.77,-1,-1,-1
136,1,328.00,261.00,78.00,122.00,0.78,-1,-1,-1
137,1,328.00,261.00,78.00,123.00,0.77,-1,-1,-1
