1,1,64.00,55.00,79.00,65.00,0.55,-1,-1,-1
2,1,64.00,55.00,79.00,65.00,0.53,-1,-1,-1
3,1,64.00,55.00,79.00,65.00,0.60,-1,-1,-1
4,1,64.00,55.00,79.00,65.00,0.60,-1,-1,-1
5,1,65.00,54.00,79.00,66.00,0.62,-1,-1,-1
6,1,65.00,55.00,78.00,64.00,0.58,-1,-1,-1
7,1,65.00,55.00,78.00,64.00,0.58,-1,-1,-1
8,1,65.00,56.00,77.00,64.00,0.52,-1,-1,-1
9,1,65.00,56.00,77.00,64.00,0.52,-1,-1,-1
10,1,65.00,56.00,77.00,64.00,0.59,-1,-1,-1
11,1,65.00,56.00,77.00,64.00,0.63,-1,-1,-1
12,1,65.00,56.00,77.00,64.00,0.63,-1,-1,-1
13,1,65.00,55.00,79.00,65.00,0.58,-1,-1,-1
14,1,62.00,55.00,79.00,66.00,0.46,-1,-1,-1
14,3,3.00,17.00,20.00,15.00,0.38,-1,-1,-1
15,1,61.00,55.00,79.00,66.00,0.44,-1,-1,-1
15,3,3.00,17.00,20.00,15.00,0.37,-1,-1,-1
16,3,3.00,18.00,19.00,14.00,0.41,-1,-1,-1
17,3,3.00,18.00,19.00,14.00,0.41,-1,-1,-1
24,1,64.00,56.00,76.00,63.00,0.46,-1,-1,-1
25,1,64.00,56.00,76.00,63.00,0.46,-1,-1,-1
26,1,64.00,56.00,76.00,63.00,0.58,-1,-1,-1
27,1,65.00,56.00,76.00,62.00,0.58,-1,-1,-1
28,1,65.00,55.00,76.00,63.00,0.58,-1,-1,-1
29,1,64.00,55.00,78.00,63.00,0.59,-1,-1,-1
30,1,64.00,55.00,77.00,64.00,0.56,-1,-1,-1
31,1,64.00,56.00,77.00,63.00,0.56,-1,-1,-1
32,1,63.00,56.00,78.00,63.00,0.55,-1,-1,-1
33,1,63.00,56.00,77.00,63.00,0.55,-1,-1,-1
34,1,64.00,55.00,78.00,63.00,0.65,-1,-1,-1
35,1,65.00,55.00,77.00,63.00,0.62,-1,-1,-1
36,1,65.00,55.00,78.00,63.00,0.62,-1,-1,-1
37,1,64.00,54.00,79.00,64.00,0.57,-1,-1,-1
38,1,64.00,55.00,78.00,63.00,0.54,-1,-1,-1
39,1,64.00,56.00,78.00,62.00,0.54,-1,-1,-1
40,1,64.00,56.00,78.00,62.00,0.59,-1,-1,-1
41,1,64.00,56.00,78.00,62.00,0.59,-1,-1,-1
42,1,64.00,56.00,79.00,62.00,0.62,-1,-1,-1
43,1,64.00,56.00,79.00,63.00,0.57,-1,-1,-1
44,1,64.00,56.00,79.00,63.00,0.58,-1,-1,-1
45,1,64.00,56.00,79.00,63.00,0.62,-1,-1,-1
46,1,64.00,57.00,78.00,62.00,0.55,-1,-1,-1
47,1,64.00,57.00,78.00,62.00,0.55,-1,-1,-1
48,1,65.00,58.00,77.00,61.00,0.54,-1,-1,-1
49,1,65.00,58.00,77.00,61.00,0.55,-1,-1,-1
50,1,65.00,57.00,77.00,61.00,0.54,-1,-1,-1
51,1,65.00,57.00,77.00,61.00,0.50,-1,-1,-1
52,1,65.00,57.00,77.00,61.00,0.52,-1,-1,-1
53,1,64.00,57.00,78.00,61.00,0.50,-1,-1,-1
54,1,64.00,57.00,78.00,61.00,0.50,-1,-1,-1
55,1,64.00,57.00,78.00,61.00,0.51,-1,-1,-1
56,1,64.00,57.00,78.00,61.00,0.51,-1,-1,-1
57,1,63.00,57.00,79.00,61.00,0.51,-1,-1,-1
58,1,64.00,56.00,79.00,62.00,0.50,-1,-1,-1
59,1,64.00,56.00,79.00,62.00,0.52,-1,-1,-1
60,1,64.00,56.00,79.00,62.00,0.48,-1,-1,-1
61,1,64.00,56.00,78.00,62.00,0.44,-1,-1,-1
62,1,64.00,57.00,78.00,61.00,0.40,-1,-1,-1
63,1,64.00,57.00,78.00,61.00,0.38,-1,-1,-1
64,1,64.00,57.00,78.00,61.00,0.35,-1,-1,-1
65,1,64.00,57.00,78.00,61.00,0.35,-1,-1,-1
65,4,3.00,19.00,26.00,16.00,0.41,-1,-1,-1
66,1,64.00,56.00,79.00,61.00,0.36,-1,-1,-1
67,1,64.00,56.00,79.00,61.00,0.39,-1,-1,-1
68,1,64.00,56.00,79.00,62.00,0.39,-1,-1,-1
69,1,64.00,56.00,79.00,62.00,0.34,-1,-1,-1
72,1,63.00,56.00,80.00,62.00,0.37,-1,-1,-1
73,1,63.00,56.00,80.00,62.00,0.38,-1,-1,-1
74,1,63.00,56.00,80.00,62.00,0.41,-1,-1,-1
75,1,63.00,55.00,80.00,63.00,0.42,-1,-1,-1
76,1,63.00,55.00,80.00,63.00,0.41,-1,-1,-1
77,1,63.00,56.00,79.00,63.00,0.50,-1,-1,-1
78,1,63.00,57.00,79.00,62.00,0.46,-1,-1,-1
79,1,63.00,57.00,79.00,62.00,0.46,-1,-1,-1
80,1,64.00,56.00,79.00,63.00,0.45,-1,-1,-1
81,1,64.00,56.00,80.00,63.00,0.46,-1,-1,-1
82,1,64.00,56.00,80.00,63.00,0.42,-1,-1,-1
83,1,64.00,57.00,79.00,62.00,0.35,-1,-1,-1
84,1,64.00,57.00,79.00,62.00,0.34,-1,-1,-1
85,1,64.00,57.00,79.00,62.00,0.47,-1,-1,-1
86,1,64.00,57.00,79.00,62.00,0.48,-1,-1,-1
87,1,64.00,56.00,79.00,63.00,0.48,-1,-1,-1
88,1,62.00,56.00,81.00,64.00,0.58,-1,-1,-1
89,1,63.00,56.00,80.00,63.00,0.58,-1,-1,-1
90,1,64.00,56.00,80.00,63.00,0.57,-1,-1,-1
91,1,64.00,56.00,79.00,63.00,0.54,-1,-1,-1
92,1,64.00,57.00,79.00,62.00,0.54,-1,-1,-1
93,1,65.00,57.00,77.00,61.00,0.51,-1,-1,-1
94,1,65.00,58.00,77.00,60.00,0.50,-1,-1,-1
95,1,65.00,58.00,77.00,60.00,0.50,-1,-1,-1
96,1,65.00,57.00,78.00,61.00,0.58,-1,-1,-1
97,1,65.00,57.00,78.00,61.00,0.58,-1,-1,-1
98,1,65.00,57.00,78.00,61.00,0.54,-1,-1,-1
99,1,65.00,57.00,78.00,61.00,0.53,-1,-1,-1
100,1,65.00,57.00,78.00,61.00,0.54,-1,-1,-1
101,1,65.00,57.00,77.00,61.00,0.51,-1,-1,-1
102,1,65.00,57.00,78.00,61.00,0.31,-1,-1,-1
103,1,65.00,57.00,79.00,61.00,0.31,-1,-1,-1
116,5,34.00,69.00,68.00,44.00,0.41,-1,-1,-1
117,5,34.00,68.00,70.00,45.00,0.35,-1,-1,-1
118,5,33.00,66.00,73.00,48.00,0.35,-1,-1,-1
119,5,32.00,66.00,75.00,48.00,0.35,-1,-1,-1
134,1,64.00,56.00,80.00,63.00,0.48,-1,-1,-1
135,1,64.00,56.00,80.00,63.00,0.49,-1,-1,-1
136,1,64.00,56.00,80.00,63.00,0.53,-1,-1,-1
137,1,64.00,56.00,80.00,63.00,0.53,-1,-1,-1
138,1,63.00,56.00,80.00,63.00,0.34,-1,-1,-1
139,1,63.00,56.00,80.00,63.00,0.41,-1,-1,-1
140,1,63.00,56.00,80.00,63.00,0.43,-1,-1,-1
141,1,64.00,56.00,79.00,63.00,0.59,-1,-1,-1
142,1,64.00,57.00,78.00,62.00,0.63,-1,-1,-1
143,1,65.00,57.00,77.00,62.00,0.63,-1,-1,-1
144,1,64.00,57.00,78.00,62.00,0.52,-1,-1,-1
145,1,64.00,56.00,78.00,63.00,0.52,-1,-1,-1
146,1,64.00,57.00,78.00,62.00,0.56,-1,-1,-1
147,1,64.00,57.00,78.00,62.00,0.65,-1,-1,-1
148,1,65.00,57.00,77.00,62.00,0.66,-1,-1,-1
149,1,65.00,58.00,77.00,61.00,0.61,-1,-1,-1
150,1,65.00,59.00,76.00,60.00,0.59,-1,-1,-1
151,1,65.00,59.00,75.00,60.00,0.59,-1,-1,-1
152,1,64.00,57.00,78.00,62.00,0.53,-1,-1,-1
153,1,64.00,57.00,79.00,62.00,0.53,-1,-1,-1
154,1,64.00,56.00,79.00,63.00,0.43,-1,-1,-1
155,1,65.00,57.00,77.00,61.00,0.51,-1,-1,-1
156,1,65.00,57.00,77.00,61.00,0.51,-1,-1,-1
157,1,65.00,57.00,77.00,61.00,0.47,-1,-1,-1
158,1,65.00,57.00,77.00,61.00,0.40,-1,-1,-1
159,1,65.00,57.00,77.00,61.00,0.42,-1,-1,-1
160,1,65.00,57.00,77.00,61.00,0.45,-1,-1,-1
161,1,65.00,57.00,77.00,61.00,0.45,-1,-1,-1
162,1,65.00,57.00,77.00,61.00,0.46,-1,-1,-1
163,1,65.00,57.00,77.00,61.00,0.50,-1,-1,-1
164,1,66.00,58.00,76.00,60.00,0.51,-1,-1,-1
165,1,66.00,58.00,76.00,60.00,0.49,-1,-1,-1
166,1,65.00,57.00,77.00,61.00,0.38,-1,-1,-1
167,1,65.00,57.00,78.00,61.00,0.38,-1,-1,-1
168,1,65.00,57.00,78.00,61.00,0.32,-1,-1,-1
169,1,66.00,57.00,77.00,61.00,0.33,-1,-1,-1
170,1,66.00,57.00,77.00,61.00,0.35,-1,-1,-1
171,1,66.00,57.00,77.00,61.00,0.45,-1,-1,-1
172,1,66.00,58.00,77.00,60.00,0.48,-1,-1,-1
173,1,65.00,60.00,75.00,59.00,0.57,-1,-1,-1
174,1,64.00,61.00,76.00,58.00,0.59,-1,-1,-1
175,1,64.00,61.00,76.00,59.00,0.60,-1,-1,-1
176,1,64.00,60.00,77.00,59.00,0.56,-1,-1,-1
177,1,64.00,59.00,77.00,60.00,0.56,-1,-1,-1
177,7,260.00,146.00,57.00,29.00,0.82,-1,-1,-1
178,1,63.00,58.00,79.00,61.00,0.65,-1,-1,-1
179,1,63.00,58.00,79.00,61.00,0.56,-1,-1,-1
180,1,63.00,59.00,79.00,60.00,0.56,-1,-1,-1
181,1,64.00,58.00,79.00,61.00,0.52,-1,-1,-1
182,1,63.00,57.00,80.00,62.00,0.42,-1,-1,-1
183,1,63.00,56.00,80.00,63.00,0.42,-1,-1,-1
184,1,63.00,56.00,80.00,63.00,0.39,-1,-1,-1
185,1,63.00,56.00,80.00,63.00,0.39,-1,-1,-1
186,1,63.00,57.00,80.00,62.00,0.58,-1,-1,-1
187,1,64.00,57.00,79.00,62.00,0.57,-1,-1,-1
188,1,64.00,57.00,79.00,62.00,0.57,-1,-1,-1
189,1,64.00,57.00,79.00,62.00,0.53,-1,-1,-1
190,1,63.00,56.00,80.00,63.00,0.41,-1,-1,-1
191,1,63.00,56.00,80.00,63.00,0.41,-1,-1,-1
192,1,63.00,55.00,80.00,64.00,0.33,-1,-1,-1
193,1,63.00,55.00,80.00,64.00,0.32,-1,-1,-1
194,1,64.00,56.00,79.00,63.00,0.40,-1,-1,-1
195,1,65.00,57.00,78.00,61.00,0.48,-1,-1,-1
196,1,65.00,57.00,78.00,61.00,0.48,-1,-1,-1
197,1,65.00,57.00,77.00,61.00,0.40,-1,-1,-1
198,1,65.00,58.00,77.00,61.00,0.43,-1,-1,-1
199,1,65.00,58.00,77.00,61.00,0.43,-1,-1,-1
200,1,65.00,58.00,77.00,61.00,0.38,-1,-1,-1
201,1,65.00,58.00,77.00,61.00,0.41,-1,-1,-1
205,1,65.00,59.00,77.00,60.00,0.42,-1,-1,-1
206,1,65.00,59.00,77.00,60.00,0.48,-1,-1,-1
207,1,64.00,59.00,78.00,60.00,0.48,-1,-1,-1
208,1,65.00,60.00,76.00,59.00,0.44,-1,-1,-1
209,1,65.00,60.00,76.00,59.00,0.44,-1,-1,-1
210,1,64.00,60.00,77.00,58.00,0.43,-1,-1,-1
211,1,64.00,59.00,78.00,60.00,0.46,-1,-1,-1
212,1,64.00,59.00,78.00,60.00,0.46,-1,-1,-1
213,1,63.00,59.00,79.00,60.00,0.46,-1,-1,-1
214,1,63.00,59.00,79.00,60.00,0.45,-1,-1,-1
215,1,63.00,59.00,79.00,60.00,0.45,-1,-1,-1
216,1,63.00,58.00,80.00,61.00,0.56,-1,-1,-1
217,1,63.00,58.00,80.00,61.00,0.55,-1,-1,-1
217,9,3.00,17.00,21.00,15.00,0.50,-1,-1,-1
218,1,63.00,58.00,80.00,61.00,0.55,-1,-1,-1
219,1,63.00,57.00,80.00,62.00,0.40,-1,-1,-1
220,1,62.00,57.00,82.00,62.00,0.40,-1,-1,-1
221,1,63.00,57.00,81.00,62.00,0.61,-1,-1,-1
222,1,62.00,57.00,82.00,63.00,0.62,-1,-1,-1
223,1,62.00,57.00,82.00,63.00,0.63,-1,-1,-1
224,1,62.00,57.00,82.00,63.00,0.56,-1,-1,-1
225,1,63.00,57.00,81.00,63.00,0.56,-1,-1,-1
226,1,63.00,58.00,81.00,62.00,0.52,-1,-1,-1
227,1,63.00,57.00,81.00,63.00,0.59,-1,-1,-1
228,1,63.00,57.00,81.00,63.00,0.60,-1,-1,-1
229,1,63.00,58.00,80.00,62.00,0.63,-1,-1,-1
230,1,64.00,60.00,79.00,60.00,0.54,-1,-1,-1
231,1,65.00,60.00,77.00,60.00,0.53,-1,-1,-1
232,1,66.00,64.00,74.00,56.00,0.54,-1,-1,-1
233,1,66.00,66.00,73.00,54.00,0.54,-1,-1,-1
234,1,66.00,67.00,73.00,54.00,0.50,-1,-1,-1
235,1,65.00,66.00,74.00,54.00,0.53,-1,-1,-1
236,1,64.00,65.00,75.00,55.00,0.52,-1,-1,-1
237,1,62.00,62.00,79.00,58.00,0.55,-1,-1,-1
238,1,64.00,65.00,76.00,56.00,0.62,-1,-1,-1
239,1,65.00,66.00,75.00,55.00,0.62,-1,-1,-1
240,1,65.00,66.00,75.00,54.00,0.47,-1,-1,-1
241,1,64.00,66.00,76.00,54.00,0.47,-1,-1,-1
242,1,64.00,66.00,76.00,55.00,0.56,-1,-1,-1
243,1,61.00,63.00,81.00,58.00,0.49,-1,-1,-1
244,1,60.00,61.00,83.00,60.00,0.49,-1,-1,-1
245,1,59.00,60.00,84.00,61.00,0.57,-1,-1,-1
246,1,60.00,60.00,83.00,61.00,0.54,-1,-1,-1
247,1,61.00,61.00,82.00,60.00,0.52,-1,-1,-1
248,1,62.00,61.00,81.00,60.00,0.57,-1,-1,-1
249,1,62.00,61.00,81.00,59.00,0.57,-1,-1,-1
250,1,62.00,61.00,80.00,59.00,0.46,-1,-1,-1
251,1,62.00,60.00,80.00,60.00,0.57,-1,-1,-1
252,1,61.00,59.00,81.00,60.00,0.57,-1,-1,-1
253,1,62.00,58.00,81.00,61.00,0.55,-1,-1,-1
254,1,64.00,60.00,78.00,59.00,0.60,-1,-1,-1
255,1,64.00,61.00,77.00,58.00,0.60,-1,-1,-1
256,1,65.00,63.00,75.00,56.00,0.55,-1,-1,-1
257,1,65.00,64.00,75.00,55.00,0.55,-1,-1,-1
258,1,64.00,60.00,79.00,59.00,0.58,-1,-1,-1
259,1,64.00,60.00,79.00,58.00,0.52,-1,-1,-1
260,1,64.00,59.00,80.00,59.00,0.52,-1,-1,-1
261,1,64.00,59.00,80.00,59.00,0.53,-1,-1,-1
262,1,64.00,59.00,79.00,60.00,0.46,-1,-1,-1
263,1,65.00,62.00,77.00,57.00,0.44,-1,-1,-1
264,1,66.00,66.00,73.00,53.00,0.43,-1,-1,-1
265,1,66.00,67.00,72.00,52.00,0.43,-1,-1,-1
269,1,67.00,68.00,72.00,51.00,0.35,-1,-1,-1
270,1,67.00,68.00,72.00,51.00,0.36,-1,-1,-1
